Date,Open,High,Low,Close,Adj Close,Volume
2023-03-21,101.22083540308212,105.17120291809564,101.10172599084584,105.05209350585938,33122800,105.05209350585938
2023-03-22,104.35729453155491,106.70965401511418,103.43421752637072,103.44414520263672,32336900,103.44414520263672
2023-03-23,105.10172291573843,106.30370641962918,104.62530041836065,105.4689712524414,31385800,105.4689712524414
2023-03-24,104.9528292814151,105.36970839755767,103.96027366006327,105.27044677734375,25236200,105.27044677734375
2023-03-27,104.53595579809486,104.61536206375317,101.8659788029712,102.29277801513672,25393400,102.29277801513672
2023-03-28,102.23322884314564,102.23322884314564,99.53347634557498,100.60543823242188,24913500,100.60543823242188
2023-03-29,101.95531375660877,102.05456780336732,100.27789234777528,101.14141845703125,26148300,101.14141845703125
2023-03-30,100.68485190194869,100.85358455230276,99.54341134069661,100.56574249267578,25009800,100.56574249267578
2023-03-31,100.95283848857181,103.41437993579669,100.68485178377102,103.22579193115234,28108000,103.22579193115234
2023-04-03,101.90569796769351,104.1687238867883,101.61785588884732,104.1290283203125,20719900,104.1290283203125
2023-04-04,104.05953379828375,105.31015607471355,103.82132255554437,104.33745574951172,20377200,104.33745574951172
2023-04-05,105.330012340845,105.74688391239768,103.32702963127244,104.16871643066406,21864200,104.16871643066406
2023-04-06,104.98259831187264,108.81386338156558,104.03471350668173,108.08930206298828,34684200,108.08930206298828
2023-04-10,106.59054310145738,107.16622715512466,104.8138677050279,106.15381622314453,19741500,106.15381622314453
2023-04-11,106.12404944560701,106.42181917291539,104.496258767545,105.33000946044922,18721300,105.33000946044922
2023-04-12,106.59055048271136,106.78608255210057,104.18856763085282,104.43670654296875,22761600,104.43670654296875
2023-04-13,105.67741587156173,107.45905169210722,105.6476404095626,107.38461303710938,21650700,107.38461303710938
2023-04-14,106.88831390981959,108.76424336910276,106.78905229274152,108.64513397216797,20758700,108.64513397216797
2023-04-17,104.64514150620903,105.91561151474151,104.53595977991965,105.62776947021484,29043400,105.62776947021484
2023-04-18,106.20345770073483,106.25308851374669,103.99998288074862,104.33745574951172,17641400,104.33745574951172
2023-04-19,103.43918210633547,104.93794323898553,103.02727818074284,104.23818969726562,16732000,104.23818969726562
2023-04-20,103.8709539532784,106.09229254650998,103.86102627610038,105.11164855957031,22515300,105.11164855957031
2023-04-21,105.30023479470876,105.84614348060829,104.6997428128186,105.12158203125,22379000,105.12158203125
2023-04-24,105.26053834917847,106.5210807961747,104.57567247124707,105.98509979248047,21410900,105.98509979248047
2023-04-25,105.81636446454722,106.6401875182786,103.78162223739844,103.83125305175781,31408100,103.83125305175781
2023-04-26,104.77417700523206,106.22330741487521,102.5012235492373,103.67243957519531,37068200,103.67243957519531
2023-04-27,104.44663867611075,108.3374551666708,103.64266341718557,107.56326293945312,38235200,107.56326293945312
2023-04-28,106.99749614340858,107.48384626451002,105.25059617631587,107.41436767578125,23957900,107.41436767578125
2023-05-01,106.91810028466315,107.87095283965463,106.69973682094864,106.90817260742188,20926300,106.90817260742188
2023-05-02,106.85854915899976,106.92802775435598,103.72206954554999,105.19105529785156,20343100,105.19105529785156
2023-05-03,105.4292635120191,107.32504088657967,104.83373163000108,105.33000946044922,17116300,105.33000946044922
2023-05-04,105.36971312684835,105.50867031426654,103.92057519074666,104.4267807006836,19780600,104.4267807006836
2023-05-05,104.53595955347107,105.64762459482817,103.95928345525331,105.4242935180664,20710600,105.4242935180664
2023-05-08,105.00741368882778,107.61287203472229,105.00245363716134,107.43421173095703,17266000,107.43421173095703
2023-05-09,107.97021015102196,109.77170120840692,106.92306356215013,107.13646697998047,24782400,107.13646697998047
2023-05-10,107.74192431010384,112.66499967549679,107.6724457139781,111.44415283203125,47533500,111.44415283203125
2023-05-11,114.99749587496332,117.5582912172827,114.07441883634114,116.02975463867188,57115100,116.02975463867188
2023-05-12,116.12902579643776,117.37964819457343,115.68237872626054,117.04217529296875,31293800,117.04217529296875
2023-05-15,115.62279971938985,117.91064068020903,115.61287961566096,116.08930206298828,22107900,116.08930206298828
2023-05-16,115.9602881652734,120.29775187431873,115.9602881652734,119.19601440429688,32370100,119.19601440429688
2023-05-17,119.28533536350669,121.36970066232753,118.57069410160275,120.5756607055664,26659600,120.5756607055664
2023-05-18,120.65506331636973,122.97764749293866,120.58558472324069,122.60047149658203,27014500,122.60047149658203
2023-05-19,123.27541389183706,125.53744764704801,121.80643570863663,122.33248901367188,30268900,122.33248901367188
2023-05-22,122.59055143975256,126.10419937777996,122.53099295090551,124.9329833984375,29760200,124.9329833984375
2023-05-23,123.99998311464368,124.48633328422034,122.13398113665644,122.3721923828125,24477900,122.3721923828125
2023-05-24,120.97268542869617,121.83621160982608,119.85110021903462,120.7344741821289,23087900,120.7344741821289
2023-05-25,124.27789966472285,125.04217180284299,121.98509839556073,123.42430114746094,33812700,123.42430114746094
2023-05-26,123.14141009548385,125.06200271393067,122.37217800871584,124.49624633789062,25154700,124.49624633789062
2023-05-30,125.34986137844608,125.43918775739435,121.97517045386135,123.71214294433594,27230700,123.71214294433594
2023-05-31,122.77913674607848,123.97020812658324,122.18360484212559,122.45159912109375,41548800,122.45159912109375
2023-06-01,122.58064181505604,124.10917866219059,122.38213368326187,123.44416809082031,25017700,123.44416809082031
2023-06-02,123.56324813324942,125.80146592309599,123.42429095099801,124.29774475097656,19367500,124.29774475097656
2023-06-05,123.68235785078363,127.03719315922017,123.45406672358834,125.68731689453125,22672500,125.68731689453125
2023-06-06,125.65754871684929,127.92058204882389,125.03224135889516,126.95780181884766,19450100,126.95780181884766
2023-06-07,126.62529349121426,128.58559710467284,121.71710573773842,122.0248031616211,34179300,122.0248031616211
2023-06-08,121.67243909446749,122.80891960712718,121.10172259826479,121.75680541992188,24815000,121.75680541992188
2023-06-09,121.64761723739545,123.35978178041707,121.50866005312103,121.95531463623047,20304500,121.95531463623047
2023-06-12,122.47640862603883,123.82132494637797,121.43918972547492,123.42430114746094,22255700,123.42430114746094
2023-06-13,124.7146270693187,124.92306286069838,122.9230637013418,123.50370788574219,19287700,123.50370788574219
2023-06-14,122.87839451365849,123.86102250294128,121.25060382677839,123.45407104492188,24659600,123.45407104492188
2023-06-15,122.95779923919002,125.22083263020997,122.2233101304708,124.85358428955078,24517100,124.85358428955078
2023-06-16,125.75680582750313,125.75680582750313,122.86847263997812,123.13645935058594,56699200,123.13645935058594
2023-06-20,122.61537438985336,124.24316516331616,121.91562079048697,122.92802429199219,22698000,122.92802429199219
2023-06-21,122.31760344549545,122.49130372366842,119.9602836358289,120.35730743408203,22612000,120.35730743408203
2023-06-22,119.76176569050065,123.01237931361086,118.70965157561908,122.94786834716797,20781900,122.94786834716797
2023-06-23,121.13149432955272,122.52107377580943,120.95283400685402,122.10419464111328,29573100,122.10419464111328
2023-06-26,120.5617646207202,121.8064271902783,118.10419138685185,118.20344543457031,23185000,118.20344543457031
2023-06-27,116.96275805078392,119.00246028226877,116.03968853528167,118.12405395507812,27221700,118.12405395507812
2023-06-28,117.0818658581678,120.36722270077522,116.7245452113623,120.17864227294922,19753100,120.17864227294922
2023-06-29,119.19601399864658,120.00991696706336,118.32256768225191,119.11661529541016,18517500,119.11661529541016
2023-06-30,120.19848751597893,121.12156457196598,119.98012406169832,120.0694580078125,23871800,120.0694580078125
2023-07-03,119.42430248331857,120.11908844987697,118.81388284322804,119.66251373291016,13888300,119.66251373291016
2023-07-05,119.1662342196505,122.45159871674345,119.1662342196505,121.71710205078125,17830300,121.71710205078125
2023-07-06,119.7419125924642,120.24811809252589,118.3622608495851,120.02975463867188,17732500,120.02975463867188
2023-07-07,119.9900527288294,120.84365119937208,119.19600517445522,119.24563598632812,20997700,119.24563598632812
2023-07-10,118.18361197541388,118.18361197541388,115.77170121785035,115.99999237060547,32960100,115.99999237060547
2023-07-11,115.89080770234051,117.34489819371464,114.96773058210808,116.83373260498047,18286600,116.83373260498047
2023-07-12,118.4119051648684,120.05954378826901,118.1141354079095,118.72952270507812,22059600,118.72952270507812
2023-07-13,120.63520982137,124.40195654618383,120.1587797963374,123.90071868896484,31535900,123.90071868896484
2023-07-14,124.19848005856333,126.1438881345715,123.97019651019512,124.76423645019531,20499800,124.76423645019531
2023-07-17,125.12155337786605,126.33247239114236,123.57316910389203,124.12899780273438,20675300,124.12899780273438
2023-07-18,123.97516644506437,124.05953276945621,122.38211881358517,123.15631103515625,21045800,123.15631103515625
2023-07-19,123.8610210416639,124.53595918967088,121.55829222598103,121.86598205566406,22313800,121.86598205566406
2023-07-20,121.21090571506095,123.77169368500378,117.80147171073976,118.64018249511719,27541700,118.64018249511719
2023-07-21,119.97020398843856,120.39700322029749,118.18360079168052,119.41436767578125,56514600,119.41436767578125
2023-07-24,121.01834190774547,122.43173714616094,120.4764013162919,120.9726791381836,22276100,120.9726791381836
2023-07-25,120.97269377675082,122.76922485875899,120.62530077390929,121.87592315673828,31820800,121.87592315673828
2023-07-26,129.38956441816555,130.39204024428076,127.75185353630636,128.6947784423828,46216900,128.6947784423828
2023-07-27,130.8188540199741,132.60545744190986,128.21834759380127,128.90321350097656,35931600,128.90321350097656
2023-07-28,129.99502933558094,133.07195825526466,129.94539851845076,132.01983642578125,26971000,132.01983642578125
2023-07-31,132.01983321678517,132.8337361913796,131.14639446636025,132.1190948486328,18381900,132.1190948486328
2023-08-01,129.88087380784845,131.93050378195832,129.7766596984593,130.90817260742188,22154300,130.90817260742188
2023-08-02,128.87343693623708,129.4491210975552,126.89825308354848,127.682373046875,22705800,127.682373046875
2023-08-03,127.41437000119463,128.80395706437264,126.82380572235263,127.8114013671875,15018100,127.8114013671875
2023-08-04,128.63522879142084,130.94787031679957,127.35979104228042,127.5831069946289,20521900,127.5831069946289
2023-08-07,128.54587609724663,131.0768960203581,128.46646982824424,130.95779418945312,17621000,130.95779418945312
2023-08-08,130.00495244470548,130.95781266194444,129.16128911479535,130.85855102539062,16836000,130.85855102539062
2023-08-09,131.20592849284157,131.48384285199134,128.5409191035539,129.1811065673828,17745200,129.1811065673828
2023-08-10,130.98758482352966,131.65954701145412,129.0669918516789,129.24069213867188,17855700,129.24069213867188
2023-08-11,128.2401621468015,129.46895249966602,127.79153114336826,129.20095825195312,15205500,129.20095825195312
2023-08-14,128.8833465117169,130.92800855775388,128.62527237121387,130.84860229492188,17526200,130.84860229492188
2023-08-15,130.61039754818597,131.00742890503034,128.85258532614577,129.30023193359375,14769200,129.30023193359375
2023-08-16,128.3175973946591,129.92354873259305,127.50370961068525,128.14886474609375,17548400,128.14886474609375
2023-08-17,129.4788800583026,131.50468648067013,128.8833557621138,129.4888153076172,23665600,129.4888153076172
2023-08-18,128.09924360487955,128.8635157786024,126.05458116821745,127.15631866455078,23627200,127.15631866455078
2023-08-21,126.89823761484992,128.29773713562358,126.21337936961967,127.9701919555664,21851100,127.9701919555664
2023-08-22,128.1687195832365,129.97516304221003,127.96524385176463,128.72454833984375,15557900,128.72454833984375
2023-08-23,129.87590619314082,133.07193643368203,129.5384257791161,132.2183380126953,26497000,132.2183380126953
2023-08-24,133.72404033965532,133.9652275891274,129.3299948567771,129.4490966796875,18680400,129.4490966796875
2023-08-25,129.1712086015383,130.4218234320486,127.0868354054885,129.7171173095703,20678100,129.7171173095703
2023-08-28,131.0967485378374,132.24811669566833,129.8759093618806,130.80889892578125,16715500,130.80889892578125
2023-08-29,132.0079160036478,136.2729246777636,131.99004467103134,134.4813690185547,30803300,134.4813690185547
2023-08-30,134.56076821338795,136.22825433002848,134.0158440492033,135.91062927246094,21773400,135.91062927246094
2023-08-31,136.02976017156342,137.36970126425066,135.80147660380746,136.32752990722656,28147900,136.32752990722656
2023-09-01,137.3994716248239,137.54836405972944,134.92801774448316,135.7816162109375,16671600,135.7816162109375
2023-09-05,135.42429699028372,136.3473664865473,134.5508431609782,135.69229125976562,17730200,135.69229125976562
2023-09-06,135.99501726186614,136.4565520228765,133.68732831161628,134.3622589111328,15814300,134.3622589111328
2023-09-07,133.5980009276753,135.56325693844485,132.96276589665896,135.1860809326172,16976000,135.1860809326172
2023-09-08,134.85853378746808,136.49129210225908,134.85853378746808,136.1786346435547,17810700,136.1786346435547
2023-09-11,136.35729424355466,137.2347160663886,135.533471271672,136.71461486816406,17180800,136.71461486816406
2023-09-12,136.10915916285992,136.6153570847694,134.91808028392478,135.0570526123047,15212900,135.0570526123047
2023-09-13,134.8882996392758,136.67490274377676,133.92551949810576,136.4763946533203,16394900,136.4763946533203
2023-09-14,137.35978278724207,138.51115103467677,136.03968188814508,137.955322265625,19064600,137.955322265625
2023-09-15,137.7667245927751,138.32255332282665,136.15877417204362,137.27044677734375,48958800,137.27044677734375
2023-09-18,136.60545141583313,138.88831750289697,136.60545141583313,137.92555236816406,16233600,137.92555236816406
2023-09-19,137.22082466922896,138.1389417150428,136.47640789887149,137.7965087890625,15479100,137.7965087890625
2023-09-20,137.79651553038082,137.80643563553298,133.5186027040063,133.58807373046875,21473500,133.58807373046875
2023-09-21,131.40442632363155,132.19847377856047,130.11410110252152,130.38209533691406,22058400,130.38209533691406
2023-09-22,130.69972563581098,132.01982651736233,129.53843729907737,130.27293395996094,17348700,130.27293395996094
2023-09-25,129.79652415148823,131.2357270096603,129.06202741884624,131.18609619140625,14650000,131.18609619140625
2023-09-26,129.9394341051551,130.42677627232828,127.23571343625846,128.486328125,20378800,128.486328125
2023-09-27,128.4764174413802,130.7394433175376,128.4168665201969,130.48138427734375,18764200,130.48138427734375
2023-09-28,129.7170931981803,133.1811025335243,129.7170931981803,132.13893127441406,18201400,132.13893127441406
2023-09-29,133.08186410943372,133.88583176717268,130.3424159524719,130.86846923828125,23237300,130.86846923828125
2023-10-02,131.17118746071154,134.35233005748373,131.08186108927444,134.1637420654297,19210400,134.1637420654297
2023-10-03,133.92553371961245,134.23323870947098,131.82628810095258,132.30767822265625,19628700,132.30767822265625
2023-10-04,132.6649835090794,135.55332390461797,132.43668481932875,135.25555419921875,22848000,135.25555419921875
2023-10-05,135.1166030567224,135.4838437941703,133.45406934376186,134.97764587402344,15922900,134.97764587402344
2023-10-06,133.9354560210798,138.14984930897245,133.9354560210798,137.69723510742188,20826700,137.69723510742188
2023-10-09,136.96276370973717,138.92801971511255,135.682358401467,138.46151733398438,16599100,138.46151733398438
2023-10-10,138.47143189061256,139.69228623241167,137.3994699819387,138.1637420654297,19554900,138.1637420654297
2023-10-11,138.80890755877036,141.16125949855441,138.7989723097844,140.64512634277344,20146300,140.64512634277344
2023-10-12,141.1017254906793,141.32008896177945,138.41189281223583,139.24563598632812,18173100,139.24563598632812
2023-10-13,139.60293729270438,140.28780307115827,136.94289558849107,137.54835510253906,19438700,137.54835510253906
2023-10-16,138.68980082286427,139.85605677503867,138.28286450471643,139.44415283203125,17345600,139.44415283203125
2023-10-17,138.98759988800373,140.198519283877,137.49778161683957,139.94046020507812,17424000,139.94046020507812
2023-10-18,139.7022222309866,140.93299681694504,137.67244753358014,138.2431640625,18304900,138.2431640625
2023-10-19,138.75927639972875,139.95530771938184,137.56821270455615,137.94537353515625,21831200,137.94537353515625
2023-10-20,137.55829543539733,138.00494248631728,135.23075102932495,135.72207641601562,24970300,135.72207641601562
2023-10-23,135.21586210230492,137.98510105485485,134.1042045373751,136.87342834472656,20780700,136.87342834472656
2023-10-24,138.12405927563407,139.66252368900274,137.7171077907381,139.076904296875,26535200,139.076904296875
2023-10-25,128.8039566013589,129.13150179767632,125.15134377334468,125.7270278930664,58796100,125.7270278930664
2023-10-26,123.54341119304424,124.52603923164324,121.40941488893598,122.52108001708984,33907400,122.52108001708984
2023-10-27,123.10667635342031,123.51362780574462,120.55580862970052,122.48136901855469,37367700,122.48136901855469
2023-10-30,123.53347559069019,125.60792084198602,122.9577914948666,124.81387329101562,24165600,124.81387329101562
2023-10-31,125.33000595241434,125.61784801652706,123.0024691774839,124.36723327636719,21123400,124.36723327636719
2023-11-01,124.40692076345645,126.78905582318066,123.99501683515162,126.62032318115234,26536600,126.62032318115234
2023-11-02,128.59550299596452,129.1215562600525,127.15630038392766,127.622802734375,24091700,127.622802734375
2023-11-03,128.12902018768443,129.75681103798425,128.049613908987,129.3994903564453,19529400,129.3994903564453
2023-11-06,129.25059635315685,130.5806172728301,128.96274673691292,130.471435546875,15360400,130.471435546875
2023-11-07,130.99748089182108,132.28780617174849,130.1637378414789,131.4143524169922,19223800,131.4143524169922
2023-11-08,131.37465041795843,132.54585867242855,131.17614234120703,132.2679443359375,15093600,132.2679443359375
2023-11-09,132.36722187713184,132.9627613242539,130.53098786950324,130.70965576171875,17976500,130.70965576171875
2023-11-10,130.5508320951595,133.27043979224544,129.89574178820368,133.06199645996094,20872900,133.06199645996094
2023-11-13,132.36721199358695,133.11162867430707,131.78160783960087,132.64512634277344,16409900,132.64512634277344
2023-11-14,134.64017743498135,136.21835254101194,134.09428390483572,134.42181396484375,22317300,134.42181396484375
2023-11-15,135.6228051137204,135.82131321717435,134.32255961911986,135.36474609375,15840900,135.36474609375
2023-11-16,135.9404280771059,137.84613310192364,135.06697426128216,137.66746520996094,17615100,137.66746520996094
2023-11-17,136.7940318526801,136.97268460638475,134.47144003813452,135.9205780029297,25565300,135.9205780029297
2023-11-20,134.49129705793683,137.39452550317174,134.48137695322967,136.89328002929688,19569400,136.89328002929688
2023-11-21,136.913127903715,137.9304913803432,136.6798767216572,137.5880584716797,17648100,137.5880584716797
2023-11-22,138.06451165513008,140.04962316623073,137.96525002149548,138.9776611328125,17306400,138.9776611328125
2023-11-24,138.50122099631608,138.63720973487497,136.44663849446076,137.19105529785156,8828600,137.19105529785156
2023-11-27,136.5458858857816,138.59054806928947,136.5160952831701,137.02230834960938,17886400,137.02230834960938
2023-11-28,136.6054380774254,137.62776917873478,136.01981873734167,137.5880584716797,17046900,137.5880584716797
2023-11-29,137.9503454992033,138.63024368576404,135.28036841853944,135.38458251953125,21014700,135.38458251953125
2023-11-30,135.38459922272398,135.94044316871782,131.8014723334578,132.92306518554688,29913500,132.92306518554688
2023-12-01,132.32752990722656,132.5061826590945,131.16821046019072,132.32752990722656,24268000,132.32752990722656
2023-12-04,130.31660539036469,130.4714347394466,128.43669266571038,129.6575469970703,24117100,129.6575469970703
2023-12-05,129.39946766783498,132.54586707669296,128.76423269483521,131.40443420410156,19235100,131.40443420410156
2023-12-06,131.9106264729234,132.31757788307297,130.33246678403606,130.45156860351562,16360600,130.45156860351562
2023-12-07,135.5831079159261,138.9577910695359,135.21585202650814,137.41932678222656,38419400,137.41932678222656
2023-12-08,134.65010244287728,136.96275891327684,134.56077606966974,135.622802734375,23016100,135.622802734375
2023-12-11,132.82381164499154,133.78657674476779,131.9007269643097,133.69725036621094,24502900,133.69725036621094
2023-12-12,132.2778856267476,133.5384203015591,131.8411587508271,132.64512634277344,26584000,132.64512634277344
2023-12-13,133.54340325928706,133.77665445183567,131.96027572489928,132.97268676757812,25414500,132.97268676757812
2023-12-14,133.7667395608009,134.02976622263293,130.08435114995402,132.2084197998047,29619100,132.2084197998047
2023-12-15,131.93050897123803,133.8262940957513,131.64267446653756,132.84365844726562,58594000,132.84365844726562
2023-12-18,132.86350419232954,137.3498601154224,132.77417781580104,136.16871643066406,25699800,136.16871643066406
2023-12-19,136.9726683168109,137.7369403444509,136.42675972563947,137.07192993164062,20661000,137.07192993164062
2023-12-20,139.28534130307386,142.0128854200126,138.37219188892348,138.62033081054688,33507300,138.62033081054688
2023-12-21,139.7220688742158,140.97268359270743,139.4272827418426,140.74440002441406,18101500,140.74440002441406
2023-12-22,141.07194278429012,142.18360029264545,140.99748899258609,141.6575469970703,18513500,141.6575469970703
2023-12-26,141.91561808969738,142.87344590686627,141.43919556634015,141.75682067871094,11170100,141.75682067871094
2023-12-27,141.76670600319056,142.25306365773645,140.0009428360666,140.38705444335938,17288400,140.38705444335938
2023-12-28,140.79403551678763,141.21090710347138,139.77964041659132,140.228271484375,12192500,140.228271484375
2023-12-29,139.6327052327477,140.38208950726928,138.858513127958,139.88084411621094,14881000,139.88084411621094
2024-01-02,138.56078309738433,139.56822653666876,136.71462887199826,138.5210723876953,20071900,138.5210723876953
2024-01-03,137.56821679113014,140.03967062436058,137.39946900574765,139.3151092529297,18974300,139.3151092529297
2024-01-04,138.80891332135792,139.58805799407324,136.98259942012896,137.0123748779297,18253300,137.0123748779297
2024-01-05,137.32204674576445,137.7766297846419,135.83122944002068,136.36720275878906,15439500,136.36720275878906
2024-01-08,136.97269140371955,139.59303793780887,136.85358956200596,139.48385620117188,17645300,139.48385620117188
2024-01-09,139.01734435202192,141.73695233295356,138.74935008117012,141.4987335205078,19579700,141.4987335205078
2024-01-10,141.4590374085719,143.44910121523804,141.399486491991,142.72950744628906,16641900,142.72950744628906
2024-01-11,143.81635055771315,145.56821061824715,141.15629362510245,142.6004638671875,17471100,142.6004638671875
2024-01-12,143.2654909931046,143.66252237377495,142.29279061455975,143.16624450683594,13998700,143.16624450683594
2024-01-16,142.36226072030348,144.75432365833663,141.99105190560448,143.00743103027344,19198900,143.00743103027344
2024-01-17,141.84616456237413,142.34244250278252,139.46402136129336,141.82630920410156,17884500,141.82630920410156
2024-01-18,142.37219538970797,144.50123165708615,142.28286900944835,143.91065979003906,18876800,143.91065979003906
2024-01-19,145.21584041702704,146.93792499629077,144.71461013559056,146.8684539794922,27181000,146.8684539794922
2024-01-22,147.60296832126176,148.8982462708717,146.48137550712406,146.61041259765625,21829200,146.61041259765625
2024-01-23,146.62032095653905,147.75183378499338,146.09426767678733,147.5731658935547,14113600,147.5731658935547
2024-01-24,149.17116209638598,150.44164709266542,148.72451514244466,149.23072814941406,19245000,149.23072814941406
2024-01-25,150.6103816294908,153.6078884266451,150.09424851304752,152.49623107910156,21495100,152.49623107910156
2024-01-26,151.7319769646309,152.96275141962158,151.66250594481866,152.64512634277344,19494500,152.64512634277344
2024-01-29,152.4962379744901,154.0446222486374,151.78159674869963,153.6873016357422,20909300,153.6873016357422
2024-01-30,152.86348946935885,153.88582057232836,151.63768264169386,151.91064453125,26578900,151.91064453125
2024-01-31,144.3076713205496,144.50617942972633,140.49626110164365,140.74440002441406,43908600,140.74440002441406
2024-02-01,142.62031375340834,143.5433831733729,141.20095139810843,141.64761352539062,25526900,141.64761352539062
2024-02-02,139.8411840318202,142.8089312831303,137.14143108328648,142.47145080566406,42136100,142.47145080566406
2024-02-05,142.96771551558987,145.5781418375602,142.8386935740903,143.85108947753906,29254400,143.85108947753906
2024-02-06,144.87343857858662,145.6476308233524,143.44415592818876,144.32752990722656,21517700,144.32752990722656
2024-02-07,145.0322297194602,145.90568355591802,144.1290155697023,145.5880584716797,21436100,145.5880584716797
2024-02-08,145.87591502568085,146.51115007912992,145.3300063519672,146.12405395507812,18241300,146.12405395507812
2024-02-09,146.84860945927664,149.57318509278926,146.3324762663136,149.10171508789062,21877700,149.10171508789062
2024-02-12,148.4267704156937,149.46895691359484,147.45407008541162,147.622802734375,17236100,147.622802734375
2024-02-13,144.98259518521627,146.93791566796804,144.02973520169644,145.2803497314453,18138500,145.2803497314453
2024-02-14,146.2729155078222,146.7294977526477,144.4714246511034,146.0446319580078,16651800,146.0446319580078
2024-02-15,143.38460244061395,143.68235703311552,140.82380692871453,142.86846923828125,26724300,142.86846923828125
2024-02-16,143.13648586393836,143.40446503902805,140.46650820287164,140.7047119140625,21865100,140.7047119140625
2024-02-20,139.89080371891967,142.26201166893406,139.75184652579617,141.14141845703125,18625600,141.14141845703125
2024-02-21,141.5781318516019,142.9081527364752,140.85357049569285,142.76919555664062,16440800,142.76919555664062
2024-02-22,145.03222207561723,145.11162834249177,142.93792911554172,144.23818969726562,23024700,144.23818969726562
2024-02-23,143.89079460672014,144.86846253331288,143.71212671320606,144.20840454101562,14519400,144.20840454101562
2024-02-26,142.38211076688523,142.7692068803552,137.70718194614793,137.71710205078125,33513000,137.71710205078125
2024-02-27,138.37220197426464,139.4441640112321,137.46897259887552,139.05706787109375,22364000,139.05706787109375
2024-02-28,138.06448727476686,138.24314000952273,135.6227938833963,136.4069061279297,30628700,136.4069061279297
2024-02-29,137.32007836867083,138.90815829996205,136.545886183812,138.7394256591797,35485000,138.7394256591797
2024-03-01,138.57070252225125,138.9577986412296,136.94787939753394,137.05209350585938,28551500,137.05209350585938
2024-03-04,135.52353471693849,135.61287623112753,131.8709373851868,133.20095825195312,43571500,133.20095825195312
2024-03-05,131.75185210566013,133.02232221931425,130.57070837221644,132.7841033935547,28447600,132.7841033935547
2024-03-06,133.24066715146623,133.73694494385,130.96770638103862,131.5731658935547,23175200,131.5731658935547
2024-03-07,132.89328952137006,134.8089300053241,131.67245018254684,134.23324584960938,24107300,134.23324584960938
2024-03-08,134.02975881406402,137.9503506897374,133.79650762531753,135.27540588378906,26495200,135.27540588378906
2024-03-11,136.0496111924357,138.93793664433252,136.0496111924357,137.9056854248047,22536400,137.9056854248047
2024-03-12,137.2208158162895,139.23570253311547,137.18112025498522,138.5806121826172,19019700,138.5806121826172
2024-03-13,139.01733999159399,141.13148834329465,138.96770918074148,139.72206115722656,19637000,139.72206115722656
2024-03-14,141.24066564149544,143.65256849230894,140.43173040006897,143.26547241210938,36117900,143.26547241210938
2024-03-15,142.3423923528521,143.26546172710042,140.07936695351276,141.1116180419922,41039500,141.1116180419922
2024-03-18,148.2580382631111,151.79153408899293,147.03719900758404,147.37466430664062,47676700,147.37466430664062
2024-03-19,147.8709389809071,148.5061740017726,145.91560310593732,146.81883239746094,17748400,146.81883239746094
2024-03-20,147.6823608666149,148.64514113935445,146.56573566685813,148.56573486328125,17730000,148.56573486328125
2024-03-21,149.2009605654293,150.17861326257847,146.9081444765597,147.63272094726562,19843900,147.63272094726562
2024-03-22,149.1215885940702,151.42431017070282,148.97269613720027,150.64019775390625,19252900,150.64019775390625
2024-03-25,149.82627217269658,150.3285020596783,147.6922835856365,150.0247802734375,15114700,150.0247802734375
2024-03-26,150.11412683719794,152.0595274931158,149.90568348003643,150.57069396972656,19312700,150.57069396972656
2024-03-27,151.01237463936792,151.55331561906092,149.01237572923108,150.80889892578125,16622000,150.80889892578125
2024-03-28,150.86845161567692,151.5334620520856,150.20344117926825,151.1265106201172,21105600,151.1265106201172
2024-04-01,150.69972781832226,155.83123876797126,150.52105992384992,155.3349609375,24469800,155.3349609375
2024-04-02,153.59799819796115,154.8287727472631,152.31760797864735,154.70965576171875,17598100,154.70965576171875
2024-04-03,153.7667298566109,155.38460052174645,152.98460152506624,155.2059326171875,17266200,155.2059326171875
2024-04-04,153.9255228758376,155.01732493886325,150.7493480135503,150.80889892578125,24184800,150.80889892578125
2024-04-05,150.5508210741851,153.68730029952965,149.9562812590764,152.79400634765625,16297300,152.79400634765625
2024-04-08,152.86848006969882,155.48882676112382,152.84367223291846,154.9776611328125,16641500,154.9776611328125
2024-04-09,156.17862579668366,158.6997102934968,155.4739046744916,156.96273803710938,21521500,156.96273803710938
2024-04-10,156.70470686068956,156.98262125943583,155.03720532301298,156.48634338378906,16339200,156.48634338378906
2024-04-11,157.16124421889634,159.9205474725668,156.75429280319776,159.59300231933594,17841700,159.59300231933594
2024-04-12,158.2183396876894,160.49625319515445,157.4193396212034,158.00494384765625,16989800,158.00494384765625
2024-04-15,159.08682110387247,159.63272974979193,154.98756135247436,155.16622924804688,21140900,155.16622924804688
2024-04-16,154.48136343603403,156.05952331202272,153.89575922723787,154.83868408203125,15413200,154.83868408203125
2024-04-17,156.01983278787083,157.49973066989327,154.9726786496622,155.71214294433594,16237800,155.71214294433594
2024-04-18,155.75680560593943,157.30519006828982,155.0471319182285,156.28782653808594,14016100,156.28782653808594
2024-04-19,156.57566262849005,156.81388145021202,152.76425235212744,154.56077575683594,21479900,154.56077575683594
2024-04-22,154.84860943897397,157.99997681824564,154.50122403079163,156.774169921875,17243900,156.774169921875
